MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-02-01 19:48:51,6,3.83,0,ProRat2,Poke,Left,1657,256,298,,1,ProRat2
2021-02-01 19:48:52,6,3.83,0,ProRat2,Poke,Left,1657,257,298,,1,ProRat2
2021-02-01 19:48:57,6,3.83,0,ProRat2,Poke,Left,1658,257,298,,1,ProRat2
2021-02-01 19:49:00,6,3.83,0,ProRat2,Poke,Left,1659,257,298,,1,ProRat2
2021-02-01 19:50:03,6,3.83,0,ProRat2,Poke,Left,1660,257,298,,1,ProRat2
2021-02-01 19:50:06,6,3.83,0,ProRat2,Poke,Left,1661,257,298,,1,ProRat2
2021-02-01 19:50:09,6,3.83,0,ProRat2,Poke,Left,1662,257,298,,1,ProRat2
2021-02-01 19:50:11,6,3.83,0,ProRat2,Poke,Left,1663,257,298,,1,ProRat2
2021-02-01 19:50:14,6,3.83,0,ProRat2,Poke,Left,1664,257,298,,1,ProRat2
2021-02-01 19:50:22,6,3.83,0,ProRat2,Poke,Left,1664,258,298,,1,ProRat2
2021-02-01 19:50:23,6,3.83,0,ProRat2,Poke,Left,1664,259,298,,1,ProRat2
2021-02-01 19:50:30,6,3.83,0,ProRat2,Poke,Left,1665,259,298,,1,ProRat2
2021-02-01 19:50:37,6,3.83,0,ProRat2,Poke,Left,1666,259,298,,1,ProRat2
2021-02-01 19:50:38,6,3.83,0,ProRat2,Poke,Left,1667,259,298,,1,ProRat2
2021-02-01 19:50:43,6,3.83,0,ProRat2,Poke,Left,1668,259,298,,1,ProRat2
2021-02-01 19:50:48,6,3.83,0,ProRat2,Poke,Left,1669,259,298,,1,ProRat2
2021-02-01 19:50:49,6,3.83,0,ProRat2,Poke,Left,1670,259,298,,1,ProRat2
2021-02-01 19:50:55,6,3.83,0,ProRat2,Poke,Left,1671,259,298,,1,ProRat2
2021-02-01 19:50:58,6,3.83,0,ProRat2,Poke,Left,1672,259,298,,1,ProRat2
2021-02-01 19:51:02,6,3.83,0,ProRat2,Poke,Left,1673,259,298,,1,ProRat2
2021-02-01 19:51:04,6,3.83,0,ProRat2,Poke,Left,1674,259,298,,1,ProRat2
2021-02-01 19:51:05,6,3.83,0,ProRat2,Poke,Left,1675,259,298,,1,ProRat2
2021-02-01 19:51:10,6,3.83,0,ProRat2,Poke,Left,1676,259,298,,1,ProRat2
2021-02-01 19:52:12,6,3.83,0,ProRat2,Poke,Left,1677,259,298,,1,ProRat2
2021-02-01 19:53:37,6,3.83,0,ProRat2,Poke,Left,1677,260,298,,1,ProRat2
2021-02-01 19:53:52,6,3.83,0,ProRat2,Poke,Left,1678,260,298,,1,ProRat2
2021-02-01 19:53:54,6,3.83,0,ProRat2,Poke,Left,1679,260,298,,1,ProRat2
2021-02-01 19:53:56,6,3.83,0,ProRat2,Poke,Left,1680,260,298,,1,ProRat2
2021-02-01 19:53:57,6,3.83,0,ProRat2,Poke,Left,1681,260,298,,1,ProRat2
2021-02-01 19:54:01,6,3.83,0,ProRat2,Poke,Left,1682,260,298,,1,ProRat2
2021-02-01 19:56:42,6,3.83,0,ProRat2,Poke,Left,1683,260,298,,1,ProRat2
2021-02-01 19:56:44,6,3.83,0,ProRat2,Poke,Left,1684,260,298,,1,ProRat2
2021-02-01 19:57:22,6,3.83,0,ProRat2,Poke,Left,1685,260,298,,1,ProRat2
2021-02-01 19:57:50,6,3.83,0,ProRat2,Poke,Left,1686,260,298,,1,ProRat2
2021-02-01 19:57:52,6,3.83,0,ProRat2,Poke,Left,1687,260,298,,1,ProRat2
2021-02-01 19:57:54,6,3.83,0,ProRat2,Poke,Left,1688,260,298,,1,ProRat2
2021-02-01 19:57:56,6,3.83,0,ProRat2,Pellet,Left,1688,260,299,0.19,1,ProRat2
2021-02-01 20:00:17,6,3.83,0,ProRat2,Poke,Left,1689,260,299,,1,ProRat2
2021-02-01 20:00:21,6,3.83,0,ProRat2,Poke,Left,1690,260,299,,1,ProRat2
2021-02-01 20:00:24,6,3.83,0,ProRat2,Poke,Left,1691,260,299,,1,ProRat2
2021-02-01 20:00:25,6,3.83,0,ProRat2,Poke,Left,1692,260,299,,1,ProRat2
2021-02-01 20:08:19,6,3.83,0,ProRat2,Poke,Left,1693,260,299,,1,ProRat2
2021-02-01 20:08:23,6,3.83,0,ProRat2,Poke,Left,1694,260,299,,1,ProRat2
2021-02-01 20:08:25,6,3.83,0,ProRat2,Poke,Left,1695,260,299,,1,ProRat2
2021-02-01 20:08:28,6,3.83,0,ProRat2,Poke,Left,1696,260,299,,1,ProRat2
2021-02-01 20:08:31,6,3.83,0,ProRat2,Poke,Left,1697,260,299,,1,ProRat2
2021-02-01 20:08:38,6,3.83,0,ProRat2,Poke,Left,1698,260,299,,1,ProRat2
2021-02-01 20:08:39,6,3.83,0,ProRat2,Poke,Left,1699,260,299,,1,ProRat2
2021-02-01 20:08:43,6,3.83,0,ProRat2,Poke,Left,1700,260,299,,1,ProRat2
2021-02-01 20:19:15,6,3.83,0,ProRat2,Poke,Left,1701,260,299,,1,ProRat2
2021-02-01 20:19:17,6,3.83,0,ProRat2,Poke,Left,1702,260,299,,1,ProRat2
2021-02-01 20:19:20,6,3.83,0,ProRat2,Poke,Left,1703,260,299,,1,ProRat2
2021-02-01 20:19:27,6,3.83,0,ProRat2,Poke,Left,1704,260,299,,1,ProRat2
2021-02-01 20:19:33,6,3.83,0,ProRat2,Poke,Left,1705,260,299,,1,ProRat2
2021-02-01 20:19:35,6,3.83,0,ProRat2,Poke,Left,1706,260,299,,1,ProRat2
2021-02-01 20:19:38,6,3.83,0,ProRat2,Poke,Left,1707,260,299,,1,ProRat2
2021-02-01 20:19:40,6,3.83,0,ProRat2,Poke,Left,1708,260,299,,1,ProRat2
2021-02-01 20:19:42,6,3.83,0,ProRat2,Poke,Left,1709,260,299,,1,ProRat2
2021-02-01 20:30:35,6,3.83,0,ProRat2,Poke,Left,1710,260,299,,1,ProRat2
2021-02-01 20:30:36,6,3.83,0,ProRat2,Poke,Left,1711,260,299,,1,ProRat2
2021-02-01 20:30:38,6,3.83,0,ProRat2,Poke,Left,1712,260,299,,1,ProRat2
2021-02-01 20:30:43,6,3.83,0,ProRat2,Poke,Left,1713,260,299,,1,ProRat2
2021-02-01 20:30:46,6,3.83,0,ProRat2,Poke,Left,1714,260,299,,1,ProRat2
2021-02-01 20:30:50,6,3.83,0,ProRat2,Poke,Left,1715,260,299,,1,ProRat2
2021-02-01 20:30:53,6,3.83,0,ProRat2,Poke,Left,1716,260,299,,1,ProRat2
2021-02-01 20:31:04,6,3.83,0,ProRat2,Poke,Left,1716,261,299,,1,ProRat2
2021-02-01 20:31:05,6,3.83,0,ProRat2,Poke,Left,1716,262,299,,1,ProRat2
2021-02-01 20:31:11,6,3.83,0,ProRat2,Poke,Left,1717,262,299,,1,ProRat2
2021-02-01 20:31:12,6,3.83,0,ProRat2,Poke,Left,1718,262,299,,1,ProRat2
2021-02-01 20:31:16,6,3.83,0,ProRat2,Poke,Left,1719,262,299,,1,ProRat2
2021-02-01 20:31:17,6,3.83,0,ProRat2,Poke,Left,1720,262,299,,1,ProRat2
2021-02-01 20:31:20,6,3.83,0,ProRat2,Poke,Left,1721,262,299,,1,ProRat2
2021-02-01 20:31:28,6,3.83,0,ProRat2,Poke,Left,1721,263,299,,1,ProRat2
2021-02-01 20:31:47,6,3.83,0,ProRat2,Poke,Left,1722,263,299,,1,ProRat2
2021-02-01 20:31:50,6,3.83,0,ProRat2,Poke,Left,1723,263,299,,1,ProRat2
2021-02-01 20:31:51,6,3.83,0,ProRat2,Poke,Left,1724,263,299,,1,ProRat2
2021-02-01 20:31:55,6,3.83,0,ProRat2,Poke,Left,1725,263,299,,1,ProRat2
2021-02-01 20:31:59,6,3.83,0,ProRat2,Poke,Left,1726,263,299,,1,ProRat2
2021-02-01 20:32:02,6,3.83,0,ProRat2,Poke,Left,1727,263,299,,1,ProRat2
2021-02-01 20:32:36,6,3.83,0,ProRat2,Poke,Left,1728,263,299,,1,ProRat2
2021-02-01 20:32:38,6,3.83,0,ProRat2,Pellet,Left,1728,263,300,0.25,1,ProRat2
2021-02-01 20:33:37,6,3.83,0,ProRat2,Poke,Left,1729,263,300,,1,ProRat2
2021-02-01 20:33:38,6,3.83,0,ProRat2,Poke,Left,1730,263,300,,1,ProRat2
2021-02-01 20:33:40,6,3.83,0,ProRat2,Poke,Left,1731,263,300,,1,ProRat2
2021-02-01 20:33:49,6,3.83,0,ProRat2,Poke,Left,1731,264,300,,1,ProRat2
2021-02-01 20:33:55,6,3.83,0,ProRat2,Poke,Left,1732,264,300,,1,ProRat2
2021-02-01 20:33:56,6,3.83,0,ProRat2,Poke,Left,1733,264,300,,1,ProRat2
2021-02-01 20:33:59,6,3.83,0,ProRat2,Poke,Left,1734,264,300,,1,ProRat2
2021-02-01 20:34:01,6,3.83,0,ProRat2,Poke,Left,1735,264,300,,1,ProRat2
2021-02-01 20:34:02,6,3.83,0,ProRat2,Poke,Left,1736,264,300,,1,ProRat2
2021-02-01 20:34:04,6,3.83,0,ProRat2,Poke,Left,1737,264,300,,1,ProRat2
2021-02-01 20:34:08,6,3.83,0,ProRat2,Poke,Left,1738,264,300,,1,ProRat2
2021-02-01 20:34:10,6,3.83,0,ProRat2,Poke,Left,1739,264,300,,1,ProRat2
2021-02-01 20:34:16,6,3.83,0,ProRat2,Poke,Left,1739,265,300,,1,ProRat2
2021-02-01 20:34:17,6,3.83,0,ProRat2,Poke,Left,1740,265,300,,1,ProRat2
2021-02-01 20:34:19,6,3.83,0,ProRat2,Poke,Left,1741,265,300,,1,ProRat2
2021-02-01 20:34:20,6,3.83,0,ProRat2,Poke,Left,1742,265,300,,1,ProRat2
2021-02-01 20:35:08,6,3.83,0,ProRat2,Poke,Left,1743,265,300,,1,ProRat2
2021-02-01 20:35:12,6,3.83,0,ProRat2,Poke,Left,1744,265,300,,1,ProRat2
2021-02-01 20:35:13,6,3.83,0,ProRat2,Poke,Left,1745,265,300,,1,ProRat2
2021-02-01 20:35:16,6,3.83,0,ProRat2,Poke,Left,1746,265,300,,1,ProRat2
2021-02-01 20:35:19,6,3.83,0,ProRat2,Poke,Left,1747,265,300,,1,ProRat2
2021-02-01 20:35:21,6,3.83,0,ProRat2,Poke,Left,1748,265,300,,1,ProRat2
2021-02-01 20:35:23,6,3.83,0,ProRat2,Poke,Left,1749,265,300,,1,ProRat2
2021-02-01 20:35:28,6,3.83,0,ProRat2,Poke,Left,1750,265,300,,1,ProRat2
2021-02-01 20:36:02,6,3.83,0,ProRat2,Poke,Left,1751,265,300,,1,ProRat2
2021-02-01 20:36:05,6,3.83,0,ProRat2,Poke,Left,1752,265,300,,1,ProRat2
2021-02-01 20:36:06,6,3.83,0,ProRat2,Poke,Left,1753,265,300,,1,ProRat2
2021-02-01 20:36:10,6,3.83,0,ProRat2,Poke,Left,1754,265,300,,1,ProRat2
2021-02-01 20:40:15,6,3.83,0,ProRat2,Poke,Left,1755,265,300,,1,ProRat2
2021-02-01 20:40:16,6,3.83,0,ProRat2,Poke,Left,1756,265,300,,1,ProRat2
2021-02-01 20:40:19,6,3.83,0,ProRat2,Poke,Left,1757,265,300,,1,ProRat2
2021-02-01 20:40:22,6,3.83,0,ProRat2,Poke,Left,1758,265,300,,1,ProRat2
2021-02-01 20:40:24,6,3.83,0,ProRat2,Poke,Left,1759,265,300,,1,ProRat2
2021-02-01 20:40:27,6,3.83,0,ProRat2,Poke,Left,1760,265,300,,1,ProRat2
2021-02-01 20:41:02,6,3.83,0,ProRat2,Poke,Left,1761,265,300,,1,ProRat2
2021-02-01 20:41:05,6,3.83,0,ProRat2,Poke,Left,1762,265,300,,1,ProRat2
2021-02-01 20:41:06,6,3.83,0,ProRat2,Poke,Left,1763,265,300,,1,ProRat2
2021-02-01 20:41:08,6,3.83,0,ProRat2,Poke,Left,1764,265,300,,1,ProRat2
2021-02-01 20:41:10,6,3.83,0,ProRat2,Poke,Left,1765,265,300,,1,ProRat2
2021-02-01 20:41:12,6,3.83,0,ProRat2,Poke,Left,1766,265,300,,1,ProRat2
2021-02-01 20:41:23,6,3.83,0,ProRat2,Poke,Left,1767,265,300,,1,ProRat2
2021-02-01 20:41:24,6,3.83,0,ProRat2,Poke,Left,1768,265,300,,1,ProRat2
2021-02-01 20:41:26,6,3.83,0,ProRat2,Poke,Left,1769,265,300,,1,ProRat2
2021-02-01 20:48:13,6,3.83,0,ProRat2,Poke,Left,1770,265,300,,1,ProRat2
2021-02-01 20:48:25,6,3.83,0,ProRat2,Poke,Left,1771,265,300,,1,ProRat2
2021-02-01 20:48:27,6,3.83,0,ProRat2,Poke,Left,1772,265,300,,1,ProRat2
2021-02-01 20:48:29,6,3.83,0,ProRat2,Poke,Left,1773,265,300,,1,ProRat2
2021-02-01 20:48:31,6,3.83,0,ProRat2,Pellet,Left,1773,265,301,0.25,1,ProRat2
2021-02-01 20:49:02,6,3.83,0,ProRat2,Poke,Left,1774,265,301,,1,ProRat2
2021-02-01 20:49:03,6,3.83,0,ProRat2,Poke,Left,1775,265,301,,1,ProRat2
2021-02-01 20:49:06,6,3.83,0,ProRat2,Poke,Left,1776,265,301,,1,ProRat2
2021-02-01 20:49:35,6,3.83,0,ProRat2,Poke,Left,1777,265,301,,1,ProRat2
2021-02-01 20:50:28,6,3.83,0,ProRat2,Poke,Left,1778,265,301,,1,ProRat2
2021-02-01 20:50:29,6,3.83,0,ProRat2,Poke,Left,1779,265,301,,1,ProRat2
2021-02-01 20:50:31,6,3.83,0,ProRat2,Poke,Left,1780,265,301,,1,ProRat2
2021-02-01 20:50:32,6,3.83,0,ProRat2,Poke,Left,1781,265,301,,1,ProRat2
2021-02-01 20:50:34,6,3.83,0,ProRat2,Poke,Left,1782,265,301,,1,ProRat2
2021-02-01 20:50:38,6,3.83,0,ProRat2,Poke,Left,1783,265,301,,1,ProRat2
2021-02-01 20:50:42,6,3.83,0,ProRat2,Poke,Left,1784,265,301,,1,ProRat2
2021-02-01 20:50:44,6,3.83,0,ProRat2,Poke,Left,1785,265,301,,1,ProRat2
2021-02-01 20:50:47,6,3.83,0,ProRat2,Poke,Left,1786,265,301,,1,ProRat2
2021-02-01 20:51:13,6,3.83,0,ProRat2,Poke,Left,1787,265,301,,1,ProRat2
2021-02-01 20:52:07,6,3.83,0,ProRat2,Poke,Left,1788,265,301,,1,ProRat2
2021-02-01 20:52:10,6,3.83,0,ProRat2,Poke,Left,1789,265,301,,1,ProRat2
2021-02-01 20:52:13,6,3.83,0,ProRat2,Poke,Left,1790,265,301,,1,ProRat2
2021-02-01 20:52:20,6,3.83,0,ProRat2,Poke,Left,1791,265,301,,1,ProRat2
2021-02-01 20:52:22,6,3.83,0,ProRat2,Poke,Left,1792,265,301,,1,ProRat2
2021-02-01 20:52:29,6,3.83,0,ProRat2,Poke,Left,1792,266,301,,1,ProRat2
2021-02-01 20:52:32,6,3.83,0,ProRat2,Poke,Left,1793,266,301,,1,ProRat2
2021-02-01 20:52:34,6,3.83,0,ProRat2,Poke,Left,1794,266,301,,1,ProRat2
2021-02-01 20:55:07,6,3.83,0,ProRat2,Poke,Left,1795,266,301,,1,ProRat2
2021-02-01 20:55:09,6,3.83,0,ProRat2,Poke,Left,1796,266,301,,1,ProRat2
2021-02-01 20:55:11,6,3.83,0,ProRat2,Poke,Left,1797,266,301,,1,ProRat2
2021-02-01 20:57:21,6,3.83,0,ProRat2,Poke,Left,1798,266,301,,1,ProRat2
2021-02-01 20:57:22,6,3.83,0,ProRat2,Poke,Left,1799,266,301,,1,ProRat2
2021-02-01 20:57:23,6,3.83,0,ProRat2,Poke,Left,1800,266,301,,1,ProRat2
2021-02-01 20:57:26,6,3.83,0,ProRat2,Poke,Left,1801,266,301,,1,ProRat2
2021-02-01 20:57:28,6,3.83,0,ProRat2,Poke,Left,1802,266,301,,1,ProRat2
2021-02-01 20:57:32,6,3.83,0,ProRat2,Poke,Left,1803,266,301,,1,ProRat2
2021-02-01 20:57:34,6,3.83,0,ProRat2,Poke,Left,1804,266,301,,1,ProRat2
2021-02-01 20:57:36,6,3.83,0,ProRat2,Poke,Left,1805,266,301,,1,ProRat2
2021-02-01 20:57:39,6,3.83,0,ProRat2,Poke,Left,1806,266,301,,1,ProRat2
2021-02-01 20:57:41,6,3.83,0,ProRat2,Poke,Left,1807,266,301,,1,ProRat2
2021-02-01 20:58:06,6,3.83,0,ProRat2,Poke,Left,1807,267,301,,1,ProRat2
2021-02-01 20:58:09,6,3.83,0,ProRat2,Poke,Left,1808,267,301,,1,ProRat2
2021-02-01 20:58:12,6,3.83,0,ProRat2,Poke,Left,1809,267,301,,1,ProRat2
2021-02-01 21:04:30,6,3.83,0,ProRat2,Poke,Left,1810,267,301,,1,ProRat2
2021-02-01 21:04:33,6,3.83,0,ProRat2,Poke,Left,1811,267,301,,1,ProRat2
2021-02-01 21:04:35,6,3.83,0,ProRat2,Poke,Left,1812,267,301,,1,ProRat2
2021-02-01 21:04:38,6,3.83,0,ProRat2,Poke,Left,1813,267,301,,1,ProRat2
2021-02-01 21:04:40,6,3.83,0,ProRat2,Poke,Left,1814,267,301,,1,ProRat2
2021-02-01 21:04:44,6,3.83,0,ProRat2,Poke,Left,1815,267,301,,1,ProRat2
2021-02-01 21:04:46,6,3.83,0,ProRat2,Poke,Left,1816,267,301,,1,ProRat2
2021-02-01 21:04:48,6,3.83,0,ProRat2,Poke,Left,1817,267,301,,1,ProRat2
2021-02-01 21:04:49,6,3.83,0,ProRat2,Poke,Left,1818,267,301,,1,ProRat2
2021-02-01 21:04:51,6,3.83,0,ProRat2,Poke,Left,1819,267,301,,1,ProRat2
2021-02-01 21:04:53,6,3.83,0,ProRat2,Poke,Left,1820,267,301,,1,ProRat2
2021-02-01 21:04:56,6,3.83,0,ProRat2,Poke,Left,1821,267,301,,1,ProRat2
2021-02-01 21:12:56,6,3.83,0,ProRat2,Poke,Left,1821,268,301,,1,ProRat2
2021-02-01 21:12:58,6,3.83,0,ProRat2,Poke,Left,1821,269,301,,1,ProRat2
2021-02-01 21:13:01,6,3.83,0,ProRat2,Poke,Left,1821,270,301,,1,ProRat2
2021-02-01 21:13:11,6,3.83,0,ProRat2,Poke,Left,1821,271,301,,1,ProRat2
2021-02-01 21:29:47,6,3.83,0,ProRat2,Poke,Left,1822,271,301,,1,ProRat2
2021-02-01 21:29:49,6,3.83,0,ProRat2,Poke,Left,1823,271,301,,1,ProRat2
2021-02-01 21:29:51,6,3.83,0,ProRat2,Pellet,Left,1823,271,302,0.38,1,ProRat2
2021-02-01 21:30:44,6,3.83,0,ProRat2,Poke,Left,1824,271,302,,1,ProRat2
2021-02-01 21:30:50,6,3.83,0,ProRat2,Poke,Left,1825,271,302,,1,ProRat2
2021-02-01 21:30:54,6,3.83,0,ProRat2,Poke,Left,1826,271,302,,1,ProRat2
2021-02-01 21:30:56,6,3.83,0,ProRat2,Poke,Left,1827,271,302,,1,ProRat2
2021-02-01 21:30:59,6,3.83,0,ProRat2,Poke,Left,1828,271,302,,1,ProRat2
2021-02-01 21:31:04,6,3.83,0,ProRat2,Poke,Left,1829,271,302,,1,ProRat2
2021-02-01 21:31:06,6,3.83,0,ProRat2,Poke,Left,1830,271,302,,1,ProRat2
2021-02-01 21:31:12,6,3.83,0,ProRat2,Poke,Left,1831,271,302,,1,ProRat2
2021-02-01 21:31:14,6,3.83,0,ProRat2,Poke,Left,1832,271,302,,1,ProRat2
2021-02-01 21:31:17,6,3.83,0,ProRat2,Poke,Left,1833,271,302,,1,ProRat2
2021-02-01 21:31:18,6,3.83,0,ProRat2,Poke,Left,1834,271,302,,1,ProRat2
2021-02-01 21:31:20,6,3.83,0,ProRat2,Poke,Left,1835,271,302,,1,ProRat2
2021-02-01 21:31:23,6,3.83,0,ProRat2,Poke,Left,1836,271,302,,1,ProRat2
2021-02-01 21:31:30,6,3.83,0,ProRat2,Poke,Left,1837,271,302,,1,ProRat2
2021-02-01 21:31:38,6,3.83,0,ProRat2,Poke,Left,1838,271,302,,1,ProRat2
2021-02-01 21:31:43,6,3.83,0,ProRat2,Poke,Left,1839,271,302,,1,ProRat2
2021-02-01 21:31:48,6,3.83,0,ProRat2,Poke,Left,1840,271,302,,1,ProRat2
2021-02-01 21:38:44,6,3.83,0,ProRat2,Poke,Left,1841,271,302,,1,ProRat2
2021-02-01 21:38:49,6,3.83,0,ProRat2,Poke,Left,1842,271,302,,1,ProRat2
2021-02-01 21:38:52,6,3.83,0,ProRat2,Poke,Left,1843,271,302,,1,ProRat2
2021-02-01 21:38:54,6,3.83,0,ProRat2,Poke,Left,1844,271,302,,1,ProRat2
2021-02-01 21:38:57,6,3.83,0,ProRat2,Poke,Left,1845,271,302,,1,ProRat2
2021-02-01 21:38:58,6,3.83,0,ProRat2,Poke,Left,1846,271,302,,1,ProRat2
2021-02-01 21:38:59,6,3.83,0,ProRat2,Poke,Left,1847,271,302,,1,ProRat2
2021-02-01 21:39:00,6,3.83,0,ProRat2,Poke,Left,1848,271,302,,1,ProRat2
2021-02-01 21:39:05,6,3.83,0,ProRat2,Poke,Left,1849,271,302,,1,ProRat2
2021-02-01 21:39:09,6,3.83,0,ProRat2,Poke,Left,1850,271,302,,1,ProRat2
2021-02-01 21:58:07,6,3.83,0,ProRat2,Poke,Left,1851,271,302,,1,ProRat2
2021-02-01 21:58:08,6,3.83,0,ProRat2,Poke,Left,1852,271,302,,1,ProRat2
2021-02-01 21:58:11,6,3.83,0,ProRat2,Poke,Left,1853,271,302,,1,ProRat2
2021-02-01 21:58:14,6,3.83,0,ProRat2,Poke,Left,1854,271,302,,1,ProRat2
2021-02-01 21:58:18,6,3.83,0,ProRat2,Poke,Left,1855,271,302,,1,ProRat2
2021-02-01 21:58:19,6,3.83,0,ProRat2,Poke,Left,1856,271,302,,1,ProRat2
2021-02-01 21:58:22,6,3.83,0,ProRat2,Poke,Left,1857,271,302,,1,ProRat2
2021-02-01 21:58:24,6,3.83,0,ProRat2,Poke,Left,1858,271,302,,1,ProRat2
2021-02-01 22:05:58,6,3.83,0,ProRat2,Poke,Left,1858,272,302,,1,ProRat2
2021-02-01 22:06:06,6,3.83,0,ProRat2,Poke,Left,1859,272,302,,1,ProRat2
2021-02-01 22:06:08,6,3.83,0,ProRat2,Poke,Left,1860,272,302,,1,ProRat2
2021-02-01 22:06:14,6,3.83,0,ProRat2,Poke,Left,1861,272,302,,1,ProRat2
2021-02-01 22:06:17,6,3.83,0,ProRat2,Poke,Left,1862,272,302,,1,ProRat2
2021-02-01 22:06:18,6,3.83,0,ProRat2,Poke,Left,1863,272,302,,1,ProRat2
2021-02-01 22:06:23,6,3.83,0,ProRat2,Poke,Left,1864,272,302,,1,ProRat2
2021-02-01 22:06:25,6,3.83,0,ProRat2,Poke,Left,1865,272,302,,1,ProRat2
2021-02-01 22:06:29,6,3.83,0,ProRat2,Poke,Left,1866,272,302,,1,ProRat2
2021-02-01 22:06:32,6,3.83,0,ProRat2,Poke,Left,1867,272,302,,1,ProRat2
2021-02-01 22:06:34,6,3.83,0,ProRat2,Poke,Left,1868,272,302,,1,ProRat2
2021-02-01 22:06:39,6,3.83,0,ProRat2,Poke,Left,1869,272,302,,1,ProRat2
2021-02-01 22:06:41,6,3.83,0,ProRat2,Poke,Left,1870,272,302,,1,ProRat2
2021-02-01 22:06:42,6,3.83,0,ProRat2,Poke,Left,1871,272,302,,1,ProRat2
2021-02-01 22:06:50,6,3.83,0,ProRat2,Poke,Left,1871,273,302,,1,ProRat2
2021-02-01 22:11:55,6,3.83,0,ProRat2,Poke,Left,1872,273,302,,1,ProRat2
2021-02-01 22:11:57,6,3.83,0,ProRat2,Poke,Left,1873,273,302,,1,ProRat2
2021-02-01 22:12:00,6,3.83,0,ProRat2,Poke,Left,1874,273,302,,1,ProRat2
2021-02-01 22:12:01,6,3.83,0,ProRat2,Poke,Left,1875,273,302,,1,ProRat2
2021-02-01 22:12:07,6,3.83,0,ProRat2,Poke,Left,1875,274,302,,1,ProRat2
2021-02-01 22:12:10,6,3.83,0,ProRat2,Poke,Left,1876,274,302,,1,ProRat2
2021-02-01 22:12:13,6,3.83,0,ProRat2,Poke,Left,1877,274,302,,1,ProRat2
2021-02-01 22:13:02,6,3.83,0,ProRat2,Poke,Left,1878,274,302,,1,ProRat2
2021-02-01 22:13:04,6,3.83,0,ProRat2,Poke,Left,1879,274,302,,1,ProRat2
2021-02-01 22:13:05,6,3.83,0,ProRat2,Pellet,Left,1879,274,303,0.19,1,ProRat2
2021-02-01 22:16:56,6,3.83,0,ProRat2,Poke,Left,1880,274,303,,1,ProRat2
2021-02-01 22:16:57,6,3.83,0,ProRat2,Poke,Left,1881,274,303,,1,ProRat2
2021-02-01 22:16:59,6,3.83,0,ProRat2,Poke,Left,1882,274,303,,1,ProRat2
2021-02-01 22:17:01,6,3.83,0,ProRat2,Poke,Left,1883,274,303,,1,ProRat2
2021-02-01 22:17:04,6,3.83,0,ProRat2,Poke,Left,1884,274,303,,1,ProRat2
2021-02-01 22:17:51,6,3.83,0,ProRat2,Poke,Left,1884,275,303,,1,ProRat2
2021-02-01 22:17:52,6,3.83,0,ProRat2,Poke,Left,1885,275,303,,1,ProRat2
2021-02-01 22:17:53,6,3.83,0,ProRat2,Poke,Left,1886,275,303,,1,ProRat2
2021-02-01 22:17:56,6,3.83,0,ProRat2,Poke,Left,1887,275,303,,1,ProRat2
2021-02-01 22:18:04,6,3.83,0,ProRat2,Poke,Left,1888,275,303,,1,ProRat2
2021-02-01 22:18:16,6,3.83,0,ProRat2,Poke,Left,1888,276,303,,1,ProRat2
2021-02-01 22:18:30,6,3.83,0,ProRat2,Poke,Left,1889,276,303,,1,ProRat2
2021-02-01 22:18:32,6,3.83,0,ProRat2,Poke,Left,1890,276,303,,1,ProRat2
2021-02-01 22:18:35,6,3.83,0,ProRat2,Poke,Left,1891,276,303,,1,ProRat2
2021-02-01 22:18:37,6,3.83,0,ProRat2,Poke,Left,1892,276,303,,1,ProRat2
2021-02-01 22:20:51,6,3.83,0,ProRat2,Poke,Left,1892,277,303,,1,ProRat2
2021-02-01 22:20:53,6,3.83,0,ProRat2,Poke,Left,1892,278,303,,1,ProRat2
2021-02-01 22:20:55,6,3.83,0,ProRat2,Poke,Left,1893,278,303,,1,ProRat2
2021-02-01 22:20:58,6,3.83,0,ProRat2,Poke,Left,1894,278,303,,1,ProRat2
2021-02-01 22:21:00,6,3.83,0,ProRat2,Poke,Left,1895,278,303,,1,ProRat2
2021-02-01 22:21:01,6,3.83,0,ProRat2,Poke,Left,1896,278,303,,1,ProRat2
2021-02-01 22:21:03,6,3.83,0,ProRat2,Poke,Left,1897,278,303,,1,ProRat2
2021-02-01 22:21:07,6,3.83,0,ProRat2,Poke,Left,1898,278,303,,1,ProRat2
2021-02-01 22:22:36,6,3.83,0,ProRat2,Poke,Left,1899,278,303,,1,ProRat2
2021-02-01 22:22:38,6,3.83,0,ProRat2,Poke,Left,1900,278,303,,1,ProRat2
2021-02-01 22:22:39,6,3.83,0,ProRat2,Poke,Left,1901,278,303,,1,ProRat2
2021-02-01 22:22:42,6,3.83,0,ProRat2,Poke,Left,1902,278,303,,1,ProRat2
2021-02-01 22:24:53,6,3.83,0,ProRat2,Poke,Left,1903,278,303,,1,ProRat2
2021-02-01 22:30:26,6,3.83,0,ProRat2,Poke,Left,1904,278,303,,1,ProRat2
2021-02-01 22:30:26,6,3.83,0,ProRat2,Poke,Left,1905,278,303,,1,ProRat2
2021-02-01 22:30:30,6,3.83,0,ProRat2,Poke,Left,1906,278,303,,1,ProRat2
